 * Serving Flask app 'app' (lazy loading)
 * Environment: production
   WARNING: This is a development server. Do not use it in a production deployment.
   Use a production WSGI server instead.
 * Debug mode: off
set remote count:  {'faas-router-f': 96, 'faas-router-g': 17, 'faas-router-h': 2, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 97, 'faas-router-g': 17, 'faas-router-h': 2, 'faas-router-hb': 0}
running f cloud {'faas-router-f': 97, 'faas-router-g': 17, 'faas-router-h': 2, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 96, 'faas-router-g': 17, 'faas-router-h': 2, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 96, 'faas-router-g': 17, 'faas-router-h': 2, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 96, 'faas-router-g': 17, 'faas-router-h': 2, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 96, 'faas-router-g': 17, 'faas-router-h': 2, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 96, 'faas-router-g': 17, 'faas-router-h': 2, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 96, 'faas-router-g': 17, 'faas-router-h': 2, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 96, 'faas-router-g': 17, 'faas-router-h': 2, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 96, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
running f cloud {'faas-router-f': 96, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 95, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 96, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 96, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 96, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 96, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 96, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 96, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 97, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 97, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 98, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 98, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 98, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 98, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 98, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
running f cloud {'faas-router-f': 98, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 97, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 98, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
running f cloud {'faas-router-f': 98, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 97, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 97, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 97, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 97, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 98, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
running f cloud {'faas-router-f': 98, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 97, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 97, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 97, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 97, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
running f cloud {'faas-router-f': 97, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 96, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 96, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 96, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 96, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 96, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
running f cloud {'faas-router-f': 96, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 95, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
running f cloud {'faas-router-f': 95, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 94, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 94, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 94, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 94, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 94, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 94, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 94, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 94, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 94, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
running f cloud {'faas-router-f': 94, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 93, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 93, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 93, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 93, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 93, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
running f cloud {'faas-router-f': 93, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 92, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 92, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 92, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 92, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 92, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 92, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 92, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 92, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 92, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 92, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 92, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
running f cloud {'faas-router-f': 92, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 91, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 91, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 91, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
running f cloud {'faas-router-f': 91, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 90, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
done f cloud
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
done f cloud
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
done f cloud
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 1, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
done f cloud
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
done f cloud
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
done f cloud
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
done f cloud
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
done f cloud
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 89, 'faas-router-g': 17, 'faas-router-h': 0, 'faas-router-hb': 0}
